#Entity   SMCLK        MMCLK        DVCCTR                      MMTMP             TMPTR        POWER             TOTEC                   PSTAT        FANSP        GPUTL             MCUTL             ECUTL             DCUTL             MUSAM             GUSAM             PVIOL             TVIOL             SBVIO             BLVIO                       LUVIO                       RVIOL                       TAPCV                       TAPBC                       FBUSD             GRACT        SMACT        SMOCC        TENSO        DRAMA        FP64A        FP32A        FP16A        PCITX                       PCIRX                       NVLTX                       NVLRX                       
ID                                                              C                  C            W                 mJ                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                       
GPU 3     1980         2619         0                           43                35           119.135           25121486826             0            N/A          0                 0                 0                 0                 0.000             86.000            0                 0                 0                 0                           0                           0                           251973901326112             251973505745024             552               0.016        0.015        0.003        0.000        0.000        0.000        0.000        0.013        13818694                    21977952                    0                           0                           
GPU 3     1980         2619         0                           43                40           149.445           25121486826             0            N/A          0                 0                 0                 0                 0.000             86.000            0                 0                 0                 0                           0                           0                           251973901326112             251973505745024             552               0.592        0.569        0.109        0.000        0.000        0.000        0.000        0.494        12246174                    15551442                    0                           0                           
GPU 3     1980         2619         0                           43                42           181.850           25121513329             0            N/A          0                 0                 0                 0                 0.000             83.000            0                 0                 0                 0                           0                           0                           251973901326112             251973505745024             552               0.984        0.946        0.180        0.000        0.000        0.000        0.000        0.821        6417835                     12110993                    0                           0                           
GPU 3     1980         2619         0                           43                43           211.494           25121599409             0            N/A          83                0                 0                 0                 0.000             83.000            0                 0                 0                 0                           0                           0                           251973901326112             251973505745024             552               0.985        0.946        0.180        0.000        0.000        0.000        0.000        0.821        5510196                     10828779                    0                           0                           
GPU 3     1980         2619         0                           43                43           251.463           25121642634             0            N/A          98                0                 0                 0                 0.000             98.000            0                 0                 0                 0                           0                           0                           251973901326112             251973505745024             552               0.985        0.946        0.180        0.000        0.000        0.000        0.000        0.822        6375158                     11911068                    0                           0                           
GPU 3     1980         2619         0                           43                44           283.274           25121685807             0            N/A          98                0                 0                 0                 0.000             98.000            0                 0                 0                 0                           0                           0                           251973901326112             251973505745024             552               0.985        0.947        0.180        0.000        0.000        0.000        0.000        0.822        5317958                     10844464                    0                           0                           
GPU 3     1980         2619         0                           43                44           311.251           25121729067             0            N/A          99                0                 0                 0                 0.000             98.000            0                 0                 0                 0                           0                           0                           251973901326112             251973505745024             552               0.985        0.946        0.181        0.000        0.000        0.000        0.000        0.822        5901913                     11438868                    0                           0                           
GPU 3     1980         2619         0                           43                44           342.570           25121772512             0            N/A          99                0                 0                 0                 0.000             98.000            0                 0                 0                 0                           0                           0                           251973901326112             251973505745024             552               0.985        0.946        0.180        0.000        0.000        0.000        0.000        0.822        6172822                     11693953                    0                           0                           
GPU 3     1980         2619         0                           43                44           378.873           25121815849             0            N/A          98                0                 0                 0                 0.000             98.000            0                 0                 0                 0                           0                           0                           251973901326112             251973505745024             552               0.985        0.946        0.180        0.000        0.000        0.000        0.000        0.822        5527762                     11071168                    0                           0                           
GPU 3     1980         2619         0                           43                44           405.028           25121859114             0            N/A          98                0                 0                 0                 0.000             98.000            0                 0                 0                 0                           0                           0                           251973901326112             251973505745024             552               0.984        0.946        0.180        0.000        0.000        0.000        0.000        0.822        5301587                     10822118                    0                           0                           
