#Entity   SMCLK        MMCLK        DVCCTR                      MMTMP             TMPTR        POWER             TOTEC                   PSTAT        FANSP        GPUTL             MCUTL             ECUTL             DCUTL             MUSAM             GUSAM             PVIOL             TVIOL             SBVIO             BLVIO                       LUVIO                       RVIOL                       TAPCV                       TAPBC                       FBUSD             GRACT        SMACT        SMOCC        TENSO        DRAMA        FP64A        FP32A        FP16A        PCITX                       PCIRX                       NVLTX                       NVLRX                       
ID                                                              C                  C            W                 mJ                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                       
GPU 0     1410         1512         0                           76                71           85.431            33031511135             0            N/A          2                 0                 0                 0                 3.000             95.000            0                 0                 0                 0                           0                           0                           169275070878976             165672167722400             480               1.000        1.000        0.171        0.004        0.046        0.000        0.000        0.000        76499565                    37090698                    0                           0                           
GPU 0     1410         1512         0                           76                71           85.431            33031511135             0            N/A          2                 0                 0                 0                 3.000             95.000            0                 0                 0                 0                           0                           0                           169275070878976             165672167722400             480               1.000        1.000        0.171        0.004        0.046        0.000        0.000        0.000        76499565                    37090698                    0                           0                           
GPU 0     1410         1512         0                           76                72           293.554           33031570769             0            N/A          2                 0                 0                 0                 4.000             93.000            0                 0                 0                 0                           0                           0                           169275070878976             165672167722400             480               0.996        0.000        0.000        0.000        0.035        0.000        0.722        0.000        13013960                    7750313                     0                           0                           
GPU 0     1410         1512         0                           77                73           297.915           33031600453             0            N/A          93                4                 0                 0                 4.000             99.000            0                 0                 0                 0                           0                           0                           169275070878976             165672167722400             480               0.996        0.789        0.157        0.003        0.035        0.000        0.000        0.000        5421655                     4436849                     0                           0                           
GPU 0     1410         1512         0                           76                73           295.889           33031630998             0            N/A          100               5                 0                 0                 4.000             99.000            0                 0                 0                 0                           0                           0                           169275070878976             165672167722400             480               0.996        0.789        0.158        0.003        0.035        0.000        0.721        0.000        12412867                    7289311                     0                           0                           
GPU 0     1410         1512         0                           76                73           295.604           33031660582             0            N/A          100               5                 0                 0                 4.000             99.000            0                 0                 0                 0                           0                           0                           169275070878976             165672167722400             480               0.996        0.000        0.000        0.000        0.035        0.000        0.721        0.000        5419854                     4458584                     0                           0                           
GPU 0     1410         1512         0                           76                73           297.441           33031690374             0            N/A          100               5                 0                 0                 4.000             99.000            0                 0                 0                 0                           0                           0                           169275070878976             165672167722400             480               0.996        0.786        0.157        0.003        0.035        0.000        0.000        0.000        5468114                     4485577                     0                           0                           
GPU 0     1410         1512         0                           76                73           295.889           33031720176             0            N/A          100               5                 0                 0                 4.000             99.000            0                 0                 0                 0                           0                           0                           169275070878976             165672167722400             480               0.996        0.791        0.158        0.003        0.035        0.000        0.722        0.000        5981320                     4756663                     0                           0                           
GPU 0     1410         1512         0                           76                73           295.978           33031750030             0            N/A          100               5                 0                 0                 4.000             99.000            0                 0                 0                 0                           0                           0                           169275070878976             165672167722400             480               0.996        0.792        0.159        0.003        0.035        0.000        0.725        0.000        7998352                     5787395                     0                           0                           
GPU 0     1410         1512         0                           76                73           298.108           33031779816             0            N/A          100               5                 0                 0                 4.000             99.000            0                 0                 0                 0                           0                           0                           169275070878976             165672167722400             480               0.996        0.000        0.000        0.000        0.035        0.000        0.719        0.000        3786480                     3178314                     0                           0                           
GPU 0     1410         1512         0                           76                74           295.219           33031809678             0            N/A          100               5                 0                 0                 4.000             99.000            0                 0                 0                 0                           0                           0                           169275070878976             165672167722400             480               0.995        0.783        0.156        0.003        0.035        0.000        0.722        0.000        7101837                     5322533                     0                           0                           
GPU 0     1410         1512         0                           76                74           296.051           33031839455             0            N/A          100               5                 0                 0                 4.000             99.000            0                 0                 0                 0                           0                           0                           169275070878976             165672167722400             480               0.995        0.788        0.158        0.003        0.035        0.000        0.000        0.000        6700695                     5140231                     0                           0                           
