1.224089, 1.527000, 15
Passed
1.224154, 1.548000, 15
Passed
1.224086, 1.656000, 15
Passed
1.224246, 1.561000, 15
Passed
1.224208, 1.633000, 15
Passed
1.224172, 1.563000, 15
Passed
1.224006, 1.617000, 15
Passed
1.224005, 1.571000, 15
Passed
1.223935, 1.551000, 15
Passed
1.224053, 1.662000, 15
Passed
1.223960, 1.551000, 15
Passed
1.224081, 1.638000, 15
Passed
1.223959, 1.586000, 15
Passed
1.223964, 1.631000, 15
Passed
1.224008, 1.616000, 15
Passed
1.223902, 1.654000, 15
Passed
1.223784, 1.621000, 15
Passed
1.224199, 1.606000, 15
Passed
1.224331, 1.627000, 15
Passed
1.224181, 1.539000, 15
Passed
1.224054, 1.540000, 15
Passed
1.224088, 1.563000, 15
Passed
1.223943, 1.542000, 15
Passed
1.223963, 1.648000, 15
Passed
1.223947, 1.625000, 15
Passed
1.223918, 1.646000, 15
Passed
1.223882, 1.630000, 15
Passed
1.223923, 1.574000, 15
Passed
1.223756, 1.660000, 15
Passed
1.223900, 1.564000, 15
Passed
1.223786, 1.617000, 15
Passed
1.223713, 1.561000, 15
Passed
1.223709, 1.623000, 15
Passed
1.223921, 1.544000, 15
Passed
1.224108, 1.532000, 15
Passed
1.224090, 1.537000, 15
Passed
1.224004, 1.564000, 15
Passed
1.224094, 1.548000, 15
Passed
1.224124, 1.563000, 15
Passed
1.224035, 1.637000, 15
Passed
1.224036, 1.546000, 15
Passed
1.224047, 1.562000, 15
Passed
1.224009, 1.633000, 15
Passed
1.224025, 1.591000, 15
Passed
1.224001, 1.541000, 15
Passed
1.223969, 1.580000, 15
Passed
1.223993, 1.566000, 15
Passed
1.223917, 1.558000, 15
Passed
1.223984, 1.556000, 15
Passed
1.223873, 1.530000, 15
Passed
1.223890, 1.577000, 15
Passed
1.224243, 1.555000, 15
Passed
1.224280, 1.641000, 15
Passed
1.224210, 1.557000, 15
Passed
1.224189, 1.578000, 15
Passed
1.224146, 1.566000, 15
Passed
1.224089, 1.521000, 15
Passed
1.224217, 1.553000, 15
Passed
1.224035, 1.542000, 15
Passed
1.223947, 1.549000, 15
Passed
1.224030, 1.572000, 15
Passed
1.224010, 1.522000, 15
Passed
1.224044, 1.626000, 15
Passed
1.223895, 1.639000, 15
Passed
1.223903, 1.557000, 15
Passed
1.223856, 1.491000, 15
Passed
1.223837, 1.521000, 15
Passed
1.223887, 1.562000, 15
Passed
1.224236, 1.544000, 15
Passed
1.224225, 1.565000, 15
Passed
1.224081, 1.534000, 15
Passed
1.224166, 1.558000, 15
Passed
1.224123, 1.568000, 15
Passed
1.224023, 1.559000, 15
Passed
1.223971, 1.540000, 15
Passed
1.224036, 1.558000, 15
Passed
1.223993, 1.583000, 15
Passed
1.223985, 1.547000, 15
Passed
1.224012, 1.531000, 15
Passed
1.224103, 1.556000, 15
Passed
1.223944, 1.526000, 15
Passed
1.223925, 1.526000, 15
Passed
1.223920, 1.540000, 15
Passed
1.223937, 1.559000, 15
Passed
1.223932, 1.587000, 15
Passed
1.224188, 1.549000, 15
Passed
1.224091, 1.559000, 15
Passed
1.224132, 1.563000, 15
Passed
1.224179, 1.538000, 15
Passed
1.224203, 1.560000, 15
Passed
1.224027, 1.517000, 15
Passed
1.224181, 1.571000, 15
Passed
1.224020, 1.564000, 15
Passed
1.224136, 1.578000, 15
Passed
1.224018, 1.551000, 15
Passed
1.224099, 1.546000, 15
Passed
1.224177, 1.649000, 15
Passed
1.223981, 1.527000, 15
Passed
1.223974, 1.542000, 15
Passed
1.224091, 1.545000, 15
Passed
1.223932, 1.530000, 15
Passed
1.224000, 1.523000, 15
Passed
1.224376, 1.505000, 15
Passed
1.224188, 1.540000, 15
Passed
1.224437, 1.573000, 15
Passed
1.224335, 1.557000, 15
Passed
1.224253, 1.550000, 15
Passed
1.224170, 1.646000, 15
Passed
1.224154, 1.545000, 15
Passed
1.224195, 1.533000, 15
Passed
1.224185, 1.582000, 15
Passed
1.224077, 1.591000, 15
Passed
1.223973, 1.538000, 15
Passed
1.223948, 1.550000, 15
Passed
1.223923, 1.541000, 15
Passed
1.223948, 1.596000, 15
Passed
1.223959, 1.592000, 15
Passed
1.223955, 1.548000, 15
Passed
1.223851, 1.574000, 15
Passed
1.224078, 1.534000, 15
Passed
1.224160, 1.602000, 15
Passed
1.224166, 1.549000, 15
Passed
1.224274, 1.536000, 15
Passed
1.224003, 1.513000, 15
Passed
1.224024, 1.543000, 15
Passed
1.224160, 1.713000, 15
Passed
1.223961, 1.508000, 15
Passed
1.223994, 1.646000, 15
Passed
1.224044, 1.561000, 15
Passed
1.223942, 1.630000, 15
Passed
1.223920, 1.629000, 15
Passed
1.223937, 1.592000, 15
Passed
1.223890, 1.652000, 15
Passed
1.223756, 1.655000, 15
Passed
1.223824, 1.637000, 15
Passed
1.223834, 1.653000, 15
Passed
1.224216, 1.802000, 15
Passed
1.224075, 1.576000, 15
Passed
1.224060, 1.540000, 15
Passed
1.224069, 1.579000, 15
Passed
1.224104, 1.526000, 15
Passed
1.224042, 1.567000, 15
Passed
1.224100, 1.629000, 15
Passed
1.224000, 1.565000, 15
Passed
1.223985, 1.547000, 15
Passed
1.223998, 1.626000, 15
Passed
1.223987, 1.552000, 15
Passed
1.223964, 1.547000, 15
Passed
1.224000, 1.519000, 15
Passed
1.223865, 1.579000, 15
Passed
1.223890, 1.663000, 15
Passed
1.223829, 1.553000, 15
Passed
1.223828, 1.570000, 15
Passed
1.224137, 1.548000, 15
Passed
1.224070, 1.542000, 15
Passed
1.224273, 1.584000, 15
Passed
1.224166, 1.645000, 15
Passed
1.224190, 1.653000, 15
Passed
1.224173, 1.677000, 15
Passed
1.224100, 1.645000, 15
Passed
1.224051, 1.544000, 15
Passed
1.223955, 1.559000, 15
Passed
1.223990, 1.537000, 15
Passed
1.223831, 1.554000, 15
Passed
1.223910, 1.546000, 15
Passed
1.223894, 1.557000, 15
Passed
1.223923, 1.508000, 15
Passed
1.223850, 1.548000, 15
Passed
1.223706, 1.501000, 15
Passed
1.223916, 1.581000, 15
Passed
