#Entity   SMCLK        MMCLK        DVCCTR                      MMTMP             TMPTR        POWER             TOTEC                   PSTAT        FANSP        GPUTL             MCUTL             ECUTL             DCUTL             MUSAM             GUSAM             PVIOL             TVIOL             SBVIO             BLVIO                       LUVIO                       RVIOL                       TAPCV                       TAPBC                       FBUSD             GRACT        SMACT        SMOCC        TENSO        DRAMA        FP64A        FP32A        FP16A        PCITX                       PCIRX                       NVLTX                       NVLRX                       
ID                                                              C                  C            W                 mJ                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                       
GPU 0     1410         1512         0                           75                67           91.504            33091984654             0            N/A          0                 0                 0                 0                 3.000             95.000            0                 0                 0                 0                           0                           0                           169275070878976             165672167722400             480               1.000        1.000        0.171        0.004        0.048        0.000        0.000        0.000        79254079                    39627039                    0                           0                           
GPU 0     1410         1512         0                           75                70           150.403           33092012773             0            N/A          2                 0                 0                 0                 3.000             95.000            0                 0                 0                 0                           0                           0                           169275070878976             165672167722400             480               0.996        0.000        0.000        0.000        0.035        0.000        0.718        0.000        9176209                     6845847                     0                           0                           
GPU 0     1410         1512         0                           75                72           293.435           33092042912             0            N/A          67                3                 0                 0                 3.000             66.000            0                 0                 0                 0                           0                           0                           169275070878976             165672167722400             480               0.996        0.000        0.000        0.000        0.035        0.000        0.718        0.000        9176209                     6845847                     0                           0                           
GPU 0     1410         1512         0                           75                72           294.326           33092072552             0            N/A          67                3                 0                 0                 3.000             66.000            0                 0                 0                 0                           0                           0                           169275070878976             165672167722400             480               0.996        0.792        0.158        0.003        0.035        0.000        0.723        0.000        2307814                     2286820                     0                           0                           
GPU 0     1410         1512         0                           76                73           296.839           33092102748             0            N/A          67                3                 0                 0                 4.000             99.000            0                 0                 0                 0                           0                           0                           169275070878976             165672167722400             480               0.996        0.792        0.159        0.003        0.035        0.000        0.000        0.000        5115516                     3761276                     0                           0                           
GPU 0     1410         1512         0                           76                73           294.921           33092132510             0            N/A          100               5                 0                 0                 4.000             99.000            0                 0                 0                 0                           0                           0                           169275070878976             165672167722400             480               0.996        0.791        0.159        0.003        0.035        0.000        0.721        0.000        3109289                     2766678                     0                           0                           
GPU 0     1410         1512         0                           76                73           295.007           33092162172             0            N/A          100               5                 0                 0                 4.000             99.000            0                 0                 0                 0                           0                           0                           169275070878976             165672167722400             480               0.996        0.000        0.000        0.000        0.035        0.000        0.718        0.000        3280455                     2864385                     0                           0                           
GPU 0     1410         1512         0                           77                73           296.285           33092191822             0            N/A          100               5                 0                 0                 4.000             99.000            0                 0                 0                 0                           0                           0                           169275070878976             165672167722400             480               0.996        0.782        0.157        0.003        0.035        0.000        0.717        0.000        8283933                     6166543                     0                           0                           
GPU 0     1410         1512         0                           76                73           295.406           33092221765             0            N/A          100               5                 0                 0                 4.000             99.000            0                 0                 0                 0                           0                           0                           169275070878976             165672167722400             480               0.996        0.789        0.157        0.003        0.035        0.000        0.000        0.000        7518462                     5559263                     0                           0                           
GPU 0     1410         1512         0                           75                73           297.816           33092251549             0            N/A          100               5                 0                 0                 4.000             99.000            0                 0                 0                 0                           0                           0                           169275070878976             165672167722400             480               0.996        0.790        0.158        0.003        0.035        0.000        0.728        0.000        10430764                    7175201                     0                           0                           
GPU 0     1410         1512         0                           76                73           296.943           33092281344             0            N/A          100               5                 0                 0                 4.000             99.000            0                 0                 0                 0                           0                           0                           169275070878976             165672167722400             480               0.996        0.786        0.157        0.003        0.035        0.000        0.718        0.000        6809408                     5298774                     0                           0                           
GPU 0     1410         1512         0                           75                73           296.564           33092311049             0            N/A          100               5                 0                 0                 4.000             99.000            0                 0                 0                 0                           0                           0                           169275070878976             165672167722400             480               0.995        0.787        0.157        0.003        0.035        0.000        0.723        0.000        5070702                     4021492                     0                           0                           
GPU 0     1410         1512         0                           76                73           295.105           33092340801             0            N/A          100               5                 0                 0                 4.000             99.000            0                 0                 0                 0                           0                           0                           169275070878976             165672167722400             480               0.995        0.000        0.000        0.000        0.035        0.000        0.719        0.000        3252051                     2782180                     0                           0                           
GPU 0     1410         1512         0                           76                73           297.633           33092370679             0            N/A          100               5                 0                 0                 4.000             99.000            0                 0                 0                 0                           0                           0                           169275070878976             165672167722400             480               0.995        0.790        0.158        0.003        0.035        0.000        0.000        0.000        2874239                     2669969                     0                           0                           
