#Entity   SMCLK        MMCLK        DVCCTR                      MMTMP             TMPTR        POWER             TOTEC                   PSTAT        FANSP        GPUTL             MCUTL             ECUTL             DCUTL             MUSAM             GUSAM             PVIOL             TVIOL             SBVIO             BLVIO                       LUVIO                       RVIOL                       TAPCV                       TAPBC                       FBUSD             GRACT        SMACT        SMOCC        TENSO        DRAMA        FP64A        FP32A        FP16A        PCITX                       PCIRX                       NVLTX                       NVLRX                       
ID                                                              C                  C            W                 mJ                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                       
GPU 3     1980         2619         0                           42                36           114.037           24721302942             0            N/A          2                 0                 0                 0                 0.000             93.000            0                 0                 0                 0                           0                           0                           251973901326112             251973505745024             552               0.067        0.063        0.012        0.000        0.000        0.000        0.000        0.055        13298051                    11433427                    0                           0                           
GPU 3     1980         2619         0                           42                38           127.420           24721302942             0            N/A          2                 0                 0                 0                 0.000             93.000            0                 0                 0                 0                           0                           0                           251973901326112             251973505745024             552               0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        4364822                     87921451                    0                           0                           
GPU 3     1980         2619         0                           42                39           147.598           24721355049             0            N/A          79                0                 0                 0                 0.000             78.000            0                 0                 0                 0                           0                           0                           251973901326112             251973505745024             552               0.513        0.493        0.094        0.000        0.000        0.000        0.000        0.429        10213481                    96298537                    0                           0                           
GPU 3     1980         2619         0                           42                39           171.797           24721387080             0            N/A          79                0                 0                 0                 0.000             78.000            0                 0                 0                 0                           0                           0                           251973901326112             251973505745024             552               0.982        0.944        0.180        0.000        0.000        0.000        0.000        0.820        5307154                     10822842                    0                           0                           
GPU 3     1980         2619         0                           42                39           191.737           24721418865             0            N/A          98                0                 0                 0                 0.000             98.000            0                 0                 0                 0                           0                           0                           251973901326112             251973505745024             552               0.985        0.946        0.180        0.000        0.000        0.000        0.000        0.821        6136657                     11804072                    0                           0                           
GPU 3     1980         2619         0                           42                40           212.056           24721450797             0            N/A          98                0                 0                 0                 0.000             98.000            0                 0                 0                 0                           0                           0                           251973901326112             251973505745024             552               0.985        0.945        0.180        0.000        0.000        0.000        0.000        0.821        7001364                     12339708                    0                           0                           
GPU 3     1980         2619         0                           42                40           232.455           24721483018             0            N/A          98                0                 0                 0                 0.000             98.000            0                 0                 0                 0                           0                           0                           251973901326112             251973505745024             552               0.985        0.946        0.180        0.000        0.000        0.000        0.000        0.822        5385119                     10905779                    0                           0                           
GPU 3     1980         2619         0                           42                40           252.709           24721515061             0            N/A          98                0                 0                 0                 0.000             98.000            0                 0                 0                 0                           0                           0                           251973901326112             251973505745024             552               0.985        0.947        0.181        0.000        0.000        0.000        0.000        0.823        5343467                     10879821                    0                           0                           
GPU 3     1980         2619         0                           42                40           252.709           24721547024             0            N/A          98                0                 0                 0                 0.000             98.000            0                 0                 0                 0                           0                           0                           251973901326112             251973505745024             552               N/A          0.946        N/A          0.000        0.000        0.000        0.000        N/A          5343467                     N/A                         0                           0                           
GPU 3     1980         2619         0                           42                40           296.624           24721611210             0            N/A          98                0                 0                 0                 0.000             98.000            0                 0                 0                 0                           0                           0                           251973901326112             251973505745024             552               0.985        N/A          N/A          N/A          N/A          N/A          N/A          0.823        N/A                         N/A                         N/A                         N/A                         
GPU 3     1980         2619         0                           42                40           320.646           24721643438             0            N/A          98                0                 0                 0                 0.000             98.000            0                 0                 0                 0                           0                           0                           251973901326112             251973505745024             552               0.985        0.947        N/A          0.000        0.000        0.000        0.000        N/A          14201151                    N/A                         0                           0                           
GPU 3     1980         2619         0                           42                40           320.826           24721739659             0            N/A          98                0                 0                 0                 0.000             98.000            0                 0                 0                 0                           0                           0                           251973901326112             251973505745024             552               N/A          N/A          0.180        N/A          N/A          N/A          N/A          0.822        N/A                         17417646                    N/A                         N/A                         
GPU 3     1980         2619         0                           42                40           320.746           24721771640             0            N/A          99                0                 0                 0                 0.000             98.000            0                 0                 0                 0                           0                           0                           251973901326112             251973505745024             552               0.985        0.946        0.181        0.000        0.000        0.000        0.000        0.823        11995811                    11041991                    0                           0                           
GPU 3     1980         2619         0                           42                40           320.801           24721803844             0            N/A          99                0                 0                 0                 0.000             98.000            0                 0                 0                 0                           0                           0                           251973901326112             251973505745024             552               0.985        0.947        0.180        0.000        0.000        0.000        0.000        0.822        5505355                     11021176                    0                           0                           
GPU 3     1980         2619         0                           42                40           320.640           24721835891             0            N/A          98                0                 0                 0                 0.000             98.000            0                 0                 0                 0                           0                           0                           251973901326112             251973505745024             552               0.985        0.946        0.180        0.000        0.000        0.000        0.000        0.821        5484520                     11005949                    0                           0                           
#Entity   SMCLK        MMCLK        DVCCTR                      MMTMP             TMPTR        POWER             TOTEC                   PSTAT        FANSP        GPUTL             MCUTL             ECUTL             DCUTL             MUSAM             GUSAM             PVIOL             TVIOL             SBVIO             BLVIO                       LUVIO                       RVIOL                       TAPCV                       TAPBC                       FBUSD             GRACT        SMACT        SMOCC        TENSO        DRAMA        FP64A        FP32A        FP16A        PCITX                       PCIRX                       NVLTX                       NVLRX                       
ID                                                              C                  C            W                 mJ                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                       
GPU 3     1980         2619         0                           42                40           320.738           24721867758             0            N/A          98                0                 0                 0                 0.000             98.000            0                 0                 0                 0                           0                           0                           251973901326112             251973505745024             552               0.985        0.945        0.180        0.000        0.000        0.000        0.000        0.822        5484726                     10922739                    0                           0                           
GPU 3     1980         2619         0                           42                40           320.712           24721899745             0            N/A          98                0                 0                 0                 0.000             98.000            0                 0                 0                 0                           0                           0                           251973901326112             251973505745024             552               0.985        0.946        0.181        0.000        0.000        0.000        0.000        0.822        5406625                     10871049                    0                           0                           
GPU 3     1980         2619         0                           42                40           320.429           24721931912             0            N/A          98                0                 0                 0                 0.000             98.000            0                 0                 0                 0                           0                           0                           251973901326112             251973505745024             552               0.985        0.947        0.180        0.000        0.000        0.000        0.000        0.822        5381247                     10844162                    0                           0                           
GPU 3     1980         2619         0                           42                40           319.921           24721964042             0            N/A          98                0                 0                 0                 0.000             98.000            0                 0                 0                 0                           0                           0                           251973901326112             251973505745024             552               0.985        0.946        0.180        0.000        0.000        0.000        0.000        0.820        5386139                     10711068                    0                           0                           
GPU 3     1980         2619         0                           42                40           320.093           24722027722             0            N/A          98                0                 0                 0                 0.000             98.000            0                 0                 0                 0                           0                           0                           251973901326112             251973505745024             552               0.984        0.944        0.180        0.000        0.000        0.000        0.000        0.822        6925824                     12371638                    0                           0                           
GPU 3     1980         2619         0                           42                40           320.399           24722059926             0            N/A          98                0                 0                 0                 0.000             98.000            0                 0                 0                 0                           0                           0                           251973901326112             251973505745024             552               0.985        0.946        0.181        0.000        0.000        0.000        0.000        0.822        4297428                     9917531                     0                           0                           
GPU 3     1980         2619         0                           42                40           320.399           24722091920             0            N/A          98                0                 0                 0                 0.000             98.000            0                 0                 0                 0                           0                           0                           251973901326112             251973505745024             552               0.985        0.947        0.180        0.000        0.000        0.000        0.000        0.822        4297428                     12156997                    0                           0                           
GPU 3     1980         2619         0                           42                40           319.995           24722155883             0            N/A          99                0                 0                 0                 0.000             98.000            0                 0                 0                 0                           0                           0                           251973901326112             251973505745024             552               0.985        0.946        0.180        0.000        0.000        0.000        0.000        0.822        6862736                     19991657                    0                           0                           
GPU 3     1980         2619         0                           42                40           320.202           24722188098             0            N/A          99                0                 0                 0                 0.000             98.000            0                 0                 0                 0                           0                           0                           251973901326112             251973505745024             552               0.985        0.946        0.180        0.000        0.000        0.000        0.000        0.822        15331281                    19991657                    0                           0                           
