#Entity   SMCLK        MMCLK        DVCCTR                      MMTMP             TMPTR        POWER             TOTEC                   PSTAT        FANSP        GPUTL             MCUTL             ECUTL             DCUTL             MUSAM             GUSAM             PVIOL             TVIOL             SBVIO             BLVIO                       LUVIO                       RVIOL                       TAPCV                       TAPBC                       FBUSD             GRACT        SMACT        SMOCC        TENSO        DRAMA        FP64A        FP32A        FP16A        PCITX                       PCIRX                       NVLTX                       NVLRX                       
ID                                                              C                  C            W                 mJ                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                       
GPU 3     1980         2619         0                           42                34           124.369           24606115476             0            N/A          0                 0                 0                 0                 0.000             92.000            0                 0                 0                 0                           0                           0                           251973901326112             251973505745024             552               0.002        0.000        0.000        0.000        0.000        0.000        0.000        0.000        15717126                    26108203                    0                           0                           
GPU 3     1980         2619         0                           42                34           124.369           24606115476             0            N/A          0                 0                 0                 0                 0.000             92.000            0                 0                 0                 0                           0                           0                           251973901326112             251973505745024             552               N/A          0.796        0.000        0.000        0.000        0.000        0.000        N/A          15717126                    N/A                         0                           0                           
GPU 3     1980         2619         0                           42                40           198.213           24606211029             0            N/A          98                0                 0                 0                 0.000             85.000            0                 0                 0                 0                           0                           0                           251973901326112             251973505745024             552               0.985        N/A          0.181        N/A          N/A          N/A          N/A          0.822        N/A                         20634064                    N/A                         N/A                         
GPU 3     1980         2619         0                           42                40           218.870           24606242893             0            N/A          99                0                 0                 0                 0.000             85.000            0                 0                 0                 0                           0                           0                           251973901326112             251973505745024             552               0.985        0.946        0.181        0.000        0.000        0.000        0.000        0.823        15165359                    11433644                    0                           0                           
GPU 3     1980         2619         0                           42                40           239.409           24606274951             0            N/A          99                0                 0                 0                 0.000             98.000            0                 0                 0                 0                           0                           0                           251973901326112             251973505745024             552               0.985        0.947        0.180        0.000        0.000        0.000        0.000        0.822        5933190                     10755839                    0                           0                           
GPU 3     1980         2619         0                           42                40           259.810           24606306921             0            N/A          98                0                 0                 0                 0.000             98.000            0                 0                 0                 0                           0                           0                           251973901326112             251973505745024             552               N/A          0.946        N/A          0.000        0.000        0.000        0.000        N/A          5213688                     N/A                         0                           0                           
GPU 3     1980         2619         0                           42                40           280.267           24606370586             0            N/A          98                0                 0                 0                 0.000             98.000            0                 0                 0                 0                           0                           0                           251973901326112             251973505745024             552               0.985        N/A          0.180        N/A          N/A          N/A          N/A          0.821        N/A                         10662745                    N/A                         N/A                         
GPU 3     1980         2619         0                           42                40           305.209           24606402776             0            N/A          98                0                 0                 0                 0.000             98.000            0                 0                 0                 0                           0                           0                           251973901326112             251973505745024             552               0.985        0.945        0.180        0.000        0.000        0.000        0.000        0.822        5178603                     11077850                    0                           0                           
GPU 3     1980         2619         0                           42                40           319.191           24606434828             0            N/A          98                0                 0                 0                 0.000             98.000            0                 0                 0                 0                           0                           0                           251973901326112             251973505745024             552               0.985        0.946        0.181        0.000        0.000        0.000        0.000        0.823        5546737                     10904405                    0                           0                           
GPU 3     1980         2619         0                           42                40           319.367           24606466621             0            N/A          98                0                 0                 0                 0.000             98.000            0                 0                 0                 0                           0                           0                           251973901326112             251973505745024             552               0.985        0.947        0.180        0.000        0.000        0.000        0.000        0.822        5160306                     11908900                    0                           0                           
GPU 3     1980         2619         0                           42                40           319.407           24606498524             0            N/A          98                0                 0                 0                 0.000             98.000            0                 0                 0                 0                           0                           0                           251973901326112             251973505745024             552               0.985        0.947        0.180        0.000        0.000        0.000        0.000        0.821        5745299                     11271631                    0                           0                           
GPU 3     1980         2619         0                           42                40           319.603           24606530603             0            N/A          98                0                 0                 0                 0.000             98.000            0                 0                 0                 0                           0                           0                           251973901326112             251973505745024             552               0.985        0.945        0.181        0.000        0.000        0.000        0.000        0.822        5436390                     10950965                    0                           0                           
GPU 3     1980         2619         0                           42                40           319.603           24606562594             0            N/A          98                0                 0                 0                 0.000             98.000            0                 0                 0                 0                           0                           0                           251973901326112             251973505745024             552               0.985        0.946        0.180        0.000        0.000        0.000        0.000        0.821        5436390                     12313339                    0                           0                           
GPU 3     1980         2619         0                           42                40           319.592           24606626448             0            N/A          98                0                 0                 0                 0.000             98.000            0                 0                 0                 0                           0                           0                           251973901326112             251973505745024             552               0.985        0.946        0.180        0.000        0.000        0.000        0.000        0.822        7097668                     17386529                    0                           0                           
GPU 3     1980         2619         0                           42                40           319.894           24606658525             0            N/A          98                0                 0                 0                 0.000             98.000            0                 0                 0                 0                           0                           0                           251973901326112             251973505745024             552               0.985        0.946        0.180        0.000        0.000        0.000        0.000        0.822        12705541                    17386529                    0                           0                           
#Entity   SMCLK        MMCLK        DVCCTR                      MMTMP             TMPTR        POWER             TOTEC                   PSTAT        FANSP        GPUTL             MCUTL             ECUTL             DCUTL             MUSAM             GUSAM             PVIOL             TVIOL             SBVIO             BLVIO                       LUVIO                       RVIOL                       TAPCV                       TAPBC                       FBUSD             GRACT        SMACT        SMOCC        TENSO        DRAMA        FP64A        FP32A        FP16A        PCITX                       PCIRX                       NVLTX                       NVLRX                       
