#Entity   SMCLK        MMCLK        DVCCTR                      MMTMP             TMPTR        POWER             TOTEC                   PSTAT        FANSP        GPUTL             MCUTL             ECUTL             DCUTL             MUSAM             GUSAM             PVIOL             TVIOL             SBVIO             BLVIO                       LUVIO                       RVIOL                       TAPCV                       TAPBC                       FBUSD             GRACT        SMACT        SMOCC        TENSO        DRAMA        FP64A        FP32A        FP16A        PCITX                       PCIRX                       NVLTX                       NVLRX                       
ID                                                              C                  C            W                 mJ                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                       
GPU 3     1980         2619         0                           42                35           114.269           24639730105             0            N/A          2                 0                 0                 0                 0.000             94.000            0                 0                 0                 0                           0                           0                           251973901326112             251973505745024             552               0.127        0.121        0.023        0.000        0.000        0.000        0.000        0.105        13582513                    17211538                    0                           0                           
GPU 3     1980         2619         0                           42                39           122.330           24639730105             0            N/A          25                0                 0                 0                 0.000             24.000            0                 0                 0                 0                           0                           0                           251973901326112             251973505745024             552               0.402        0.386        0.074        0.000        0.000        0.000        0.000        0.335        7491316                     95838809                    0                           0                           
GPU 3     1980         2619         0                           42                40           147.331           24639766397             0            N/A          25                0                 0                 0                 0.000             98.000            0                 0                 0                 0                           0                           0                           251973901326112             251973505745024             552               0.980        0.942        0.180        0.000        0.000        0.000        0.000        0.818        5745663                     10763368                    0                           0                           
GPU 3     1980         2619         0                           42                41           172.501           24639802993             0            N/A          98                0                 0                 0                 0.000             98.000            0                 0                 0                 0                           0                           0                           251973901326112             251973505745024             552               0.985        0.946        0.180        0.000        0.000        0.000        0.000        0.822        5270465                     10775058                    0                           0                           
GPU 3     1980         2619         0                           42                41           197.461           24639839354             0            N/A          98                0                 0                 0                 0.000             98.000            0                 0                 0                 0                           0                           0                           251973901326112             251973505745024             552               0.985        0.946        0.180        0.000        0.000        0.000        0.000        0.822        7549901                     13060133                    0                           0                           
GPU 3     1980         2619         0                           42                41           222.213           24639875544             0            N/A          98                0                 0                 0                 0.000             98.000            0                 0                 0                 0                           0                           0                           251973901326112             251973505745024             552               0.985        0.945        0.180        0.000        0.000        0.000        0.000        0.821        6659796                     12123315                    0                           0                           
GPU 3     1980         2619         0                           43                41           247.087           24639911822             0            N/A          98                0                 0                 0                 0.000             98.000            0                 0                 0                 0                           0                           0                           251973901326112             251973505745024             552               0.985        0.946        0.181        0.000        0.000        0.000        0.000        0.822        6876316                     12407606                    0                           0                           
GPU 3     1980         2619         0                           42                41           274.314           24639948558             0            N/A          98                0                 0                 0                 0.000             98.000            0                 0                 0                 0                           0                           0                           251973901326112             251973505745024             552               0.985        0.947        0.180        0.000        0.000        0.000        0.000        0.822        9275420                     14817731                    0                           0                           
GPU 3     1980         2619         0                           42                41           274.314           24639985442             0            N/A          98                0                 0                 0                 0.000             98.000            0                 0                 0                 0                           0                           0                           251973901326112             251973505745024             552               N/A          0.947        0.180        0.000        0.000        0.000        0.000        N/A          9275420                     N/A                         0                           0                           
GPU 3     1980         2619         0                           43                42           359.186           24640059296             0            N/A          98                0                 0                 0                 0.000             98.000            0                 0                 0                 0                           0                           0                           251973901326112             251973505745024             552               0.985        N/A          N/A          N/A          N/A          N/A          N/A          0.822        N/A                         N/A                         N/A                         N/A                         
