#Entity   SMCLK        MMCLK        DVCCTR                      MMTMP             TMPTR        POWER             TOTEC                   PSTAT        FANSP        GPUTL             MCUTL             ECUTL             DCUTL             MUSAM             GUSAM             PVIOL             TVIOL             SBVIO             BLVIO                       LUVIO                       RVIOL                       TAPCV                       TAPBC                       FBUSD             GRACT        SMACT        SMOCC        TENSO        DRAMA        FP64A        FP32A        FP16A        PCITX                       PCIRX                       NVLTX                       NVLRX                       
ID                                                              C                  C            W                 mJ                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                       
GPU 0     1410         1512         0                           74                65           82.581            11575476846             0            N/A          0                 0                 0                 0                 3.000             96.000            0                 0                 0                 0                           0                           0                           39993077842752              38010331444736              480               1.000        0.370        0.046        0.001        0.025        0.000        0.000        0.000        80295202                    37785977                    0                           0                           
GPU 0     1410         1512         0                           72                67           290.350           11575498545             0            N/A          5                 0                 0                 0                 3.000             5.000             0                 0                 0                 0                           0                           0                           39993077842752              38010331444736              480               0.996        0.000        0.000        0.000        0.035        0.000        0.723        0.000        7826167                     6045143                     0                           0                           
GPU 0     1410         1512         0                           74                69           291.025           11575527773             0            N/A          5                 0                 0                 0                 3.000             5.000             0                 0                 0                 0                           0                           0                           39993077842752              38010331444736              480               0.996        0.000        0.000        0.000        0.035        0.000        0.723        0.000        7826167                     6045143                     0                           0                           
GPU 0     1410         1512         0                           74                70           290.626           11575557103             0            N/A          100               5                 0                 0                 4.000             99.000            0                 0                 0                 0                           0                           0                           39993077842752              38010331444736              480               0.996        0.789        0.157        0.003        0.035        0.000        0.723        0.000        2168832                     2215662                     0                           0                           
GPU 0     1410         1512         0                           75                70           292.169           11575586433             0            N/A          100               5                 0                 0                 4.000             99.000            0                 0                 0                 0                           0                           0                           39993077842752              38010331444736              480               0.995        0.788        0.157        0.003        0.035        0.000        0.000        0.000        3224562                     2767533                     0                           0                           
GPU 0     1410         1512         0                           74                70           292.169           11575618840             0            N/A          100               5                 0                 0                 4.000             99.000            0                 0                 0                 0                           0                           0                           39993077842752              38010331444736              480               0.995        0.786        0.157        0.003        0.035        0.000        0.718        0.000        5142627                     4065282                     0                           0                           
GPU 0     1410         1512         0                           74                70           293.455           11575645876             0            N/A          100               5                 0                 0                 4.000             99.000            0                 0                 0                 0                           0                           0                           39993077842752              38010331444736              480               0.996        0.790        0.158        0.003        0.035        0.000        0.725        0.000        5070389                     4013470                     0                           0                           
GPU 0     1410         1512         0                           75                71           290.624           11575675287             0            N/A          100               5                 0                 0                 4.000             99.000            0                 0                 0                 0                           0                           0                           39993077842752              38010331444736              480               0.996        0.000        0.000        0.000        0.035        0.000        0.724        0.000        7150649                     5420193                     0                           0                           
GPU 0     1410         1512         0                           73                71           291.139           11575704756             0            N/A          100               5                 0                 0                 4.000             99.000            0                 0                 0                 0                           0                           0                           39993077842752              38010331444736              480               0.996        0.000        0.000        0.000        0.035        0.000        0.724        0.000        7150649                     5420193                     0                           0                           
GPU 0     1410         1512         0                           73                71           293.646           11575734195             0            N/A          100               5                 0                 0                 4.000             99.000            0                 0                 0                 0                           0                           0                           39993077842752              38010331444736              480               0.996        0.784        0.155        0.003        0.035        0.000        0.721        0.000        5693567                     4456853                     0                           0                           
GPU 0     1410         1512         0                           73                71           292.187           11575763638             0            N/A          100               5                 0                 0                 4.000             99.000            0                 0                 0                 0                           0                           0                           39993077842752              38010331444736              480               0.996        0.787        0.158        0.003        0.035        0.000        0.000        0.000        5602428                     4459326                     0                           0                           
GPU 0     1410         1512         0                           75                71           290.925           11575793107             0            N/A          100               5                 0                 0                 4.000             99.000            0                 0                 0                 0                           0                           0                           39993077842752              38010331444736              480               0.995        0.787        0.157        0.003        0.035        0.000        0.720        0.000        7700105                     5864275                     0                           0                           
GPU 0     1410         1512         0                           74                71           293.246           11575822565             0            N/A          100               5                 0                 0                 4.000             99.000            0                 0                 0                 0                           0                           0                           39993077842752              38010331444736              480               0.995        0.793        0.159        0.003        0.035        0.000        0.721        0.000        5579632                     4287754                     0                           0                           
GPU 0     1410         1512         0                           74                71           294.326           11575851977             0            N/A          100               5                 0                 0                 4.000             99.000            0                 0                 0                 0                           0                           0                           39993077842752              38010331444736              480               0.995        0.787        0.157        0.003        0.035        0.000        0.718        0.000        6431887                     4995058                     0                           0                           
GPU 0     1410         1512         0                           75                71           292.880           11575881361             0            N/A          100               5                 0                 0                 4.000             99.000            0                 0                 0                 0                           0                           0                           39993077842752              38010331444736              480               0.995        0.000        0.000        0.000        0.035        0.000        0.723        0.000        7634181                     5666442                     0                           0                           
#Entity   SMCLK        MMCLK        DVCCTR                      MMTMP             TMPTR        POWER             TOTEC                   PSTAT        FANSP        GPUTL             MCUTL             ECUTL             DCUTL             MUSAM             GUSAM             PVIOL             TVIOL             SBVIO             BLVIO                       LUVIO                       RVIOL                       TAPCV                       TAPBC                       FBUSD             GRACT        SMACT        SMOCC        TENSO        DRAMA        FP64A        FP32A        FP16A        PCITX                       PCIRX                       NVLTX                       NVLRX                       
ID                                                              C                  C            W                 mJ                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                       
GPU 0     1410         1512         0                           74                71           290.933           11575910773             0            N/A          100               5                 0                 0                 4.000             99.000            0                 0                 0                 0                           0                           0                           39993077842752              38010331444736              480               0.995        0.793        0.159        0.003        0.035        0.000        0.726        0.000        4489715                     3690447                     0                           0                           
GPU 0     1410         1512         0                           73                71           291.403           11575940176             0            N/A          100               5                 0                 0                 4.000             99.000            0                 0                 0                 0                           0                           0                           39993077842752              38010331444736              480               0.995        0.794        0.159        0.003        0.035        0.000        0.000        0.000        6988620                     5127193                     0                           0                           
GPU 0     1410         1512         0                           74                71           293.739           11575969596             0            N/A          100               5                 0                 0                 4.000             99.000            0                 0                 0                 0                           0                           0                           39993077842752              38010331444736              480               0.995        0.793        0.159        0.003        0.035        0.000        0.720        0.000        4907078                     3974744                     0                           0                           
GPU 0     1410         1512         0                           74                71           293.449           11576028499             0            N/A          100               5                 0                 0                 4.000             99.000            0                 0                 0                 0                           0                           0                           39993077842752              38010331444736              480               0.995        0.785        0.156        0.003        0.035        0.000        0.723        0.000        5751791                     4495586                     0                           0                           
GPU 0     1410         1512         0                           75                71           292.785           11576057887             0            N/A          100               5                 0                 0                 4.000             99.000            0                 0                 0                 0                           0                           0                           39993077842752              38010331444736              480               0.995        0.787        0.157        0.003        0.034        0.000        0.718        0.000        6470892                     4726790                     0                           0                           
GPU 0     1410         1512         0                           74                71           293.246           11576087326             0            N/A          100               5                 0                 0                 4.000             99.000            0                 0                 0                 0                           0                           0                           39993077842752              38010331444736              480               0.995        0.000        0.000        0.000        0.035        0.000        0.718        0.000        6107539                     4857150                     0                           0                           
GPU 0     1410         1512         0                           74                71           294.135           11576116743             0            N/A          100               5                 0                 0                 4.000             99.000            0                 0                 0                 0                           0                           0                           39993077842752              38010331444736              480               0.995        0.000        0.000        0.000        0.035        0.000        0.718        0.000        6107539                     4857150                     0                           0                           
GPU 0     1410         1512         0                           74                71           293.073           11576146235             0            N/A          100               5                 0                 0                 4.000             99.000            0                 0                 0                 0                           0                           0                           39993077842752              38010331444736              480               0.995        0.789        0.158        0.003        0.035        0.000        0.716        0.000        6056744                     4602850                     0                           0                           
GPU 0     1410         1512         0                           74                71           291.315           11576175649             0            N/A          100               5                 0                 0                 4.000             99.000            0                 0                 0                 0                           0                           0                           39993077842752              38010331444736              480               0.995        0.791        0.159        0.003        0.035        0.000        0.000        0.000        3683378                     3113533                     0                           0                           
GPU 0     1410         1512         0                           74                71           293.933           11576205198             0            N/A          100               5                 0                 0                 4.000             99.000            0                 0                 0                 0                           0                           0                           39993077842752              38010331444736              480               0.995        0.788        0.157        0.003        0.035        0.000        0.725        0.000        11329045                    7730515                     0                           0                           
GPU 0     1410         1512         0                           75                71           293.072           11576234706             0            N/A          100               5                 0                 0                 4.000             99.000            0                 0                 0                 0                           0                           0                           39993077842752              38010331444736              480               0.995        0.793        0.159        0.003        0.035        0.000        0.720        0.000        6997065                     5312592                     0                           0                           
GPU 0     1410         1512         0                           74                71           293.258           11576264060             0            N/A          100               5                 0                 0                 4.000             99.000            0                 0                 0                 0                           0                           0                           39993077842752              38010331444736              480               0.995        0.790        0.158        0.003        0.035        0.000        0.724        0.000        2681752                     2605352                     0                           0                           
GPU 0     1410         1512         0                           74                71           293.740           11576293475             0            N/A          100               5                 0                 0                 4.000             99.000            0                 0                 0                 0                           0                           0                           39993077842752              38010331444736              480               0.995        0.000        0.000        0.000        0.035        0.000        0.718        0.000        8732841                     6368902                     0                           0                           
GPU 0     1410         1512         0                           74                71           294.029           11576293475             0            N/A          100               5                 0                 0                 4.000             99.000            0                 0                 0                 0                           0                           0                           39993077842752              38010331444736              480               0.995        0.780        0.155        0.003        0.035        0.000        0.721        0.000        2772473                     2605208                     0                           0                           
